,TA,LPI,AREA_MN,AREA_AM,AREA_MD,GYRATE_MN,GYRATE_AM,GYRATE_MD,PRD,SHDI,SIDI,MSIDI,SHEI,SIEI,MSIEI,NP,DIVISION,SPLIT,MESH,PAFRAC,SHAPE_MN,SHAPE_MD,PARA_MN,PARA_MD,FRAC_MD,SQUARE_MN,SQUARE_MD,IJI,LSI,TE,ED,RNMDP_2020,PobT,PobH,PobM,Vehiculos,T_Viviendas,T_Viv_Prin,T_Viv_Sec,Viv_vacias,COM,ED_SING,EQUIP,IND,OCIO,OFI,RES_PLU,RES_UNI,Ciudades
59,-1.0510317042408552,0.22750715592818807,0.38101236571123553,-0.2903396995608031,0.2583931815093201,0.2859838041627793,0.10848889219831584,0.09206601877246334,1.1386745387392119,-1.686668471987868,1.8111299684847115,1.9047220301595589,1.6570843560898505,1.8094537550443999,1.9179940973473428,-1.3583551764862944,-0.1765399808547365,-0.5398891074577754,-0.3692183594869433,0.9906288231942552,0.3735229032943769,-0.1346748629749815,-0.20735337013046995,-0.1302340228908119,-4.85722573273506e-17,0.3514683222490513,-0.3584888068571323,0.39859932115362773,-1.1208513905151385,-1.311020263062783,-0.31926830863511635,0.39874914031091035,-1.839297677214343,-1.8691188658194706,-1.8081911698903361,-1.872567663911662,-1.6161663453935182,-1.68712898780215,-0.4610760807374883,-0.7108735815485016,-0.919588340406166,1.397709239227323,-0.38465029551553825,0.04931307055149248,1.5738281251812891,-1.4510772877280214,0.4648304395392395,-0.47667251885576983,Segovia
60,-1.0510317042408552,0.22750715592818807,0.38101236571123553,-0.2903396995608031,0.2583931815093201,0.2859838041627793,0.10848889219831584,0.09206601877246334,-1.481085283879153,-1.7189581649951342,1.8369485875296465,1.9347739420396661,2.142407265827157,1.8351764759310296,1.9486820151936464,1.7306427778198876,0.42404870372109016,0.15878307619939577,1.116600961551222,-0.31514012849594314,0.164125548817686,0.03269436779862831,2.047648222317758,1.295511033995705,9.367506770274758e-17,-0.5177198610120954,-0.5384954529068353,0.8749024746998861,1.4719574466080463,1.5335739992840216,0.034941132510868306,-0.2175887885548681,1.6582582628099365,1.6476489814798456,1.6669643427986949,1.6915561767886966,1.6674660954870544,1.6505754189107873,1.3773572541343528,1.7166880961925044,0.7118381130539007,1.218747341904773,0.7704866012469395,0.07941043295509757,0.956753444646149,1.2065751946129561,0.2827032846796785,-0.8229376829330604,Sevilla
61,-1.7016809098476686,0.3384965099093873,0.5626653022845916,-0.6505285252241583,1.0972780123780563,0.7888469912973984,-0.5061497587518891,0.7665455969294895,1.7213711554703601,0.1997008623575245,-0.24751838805539506,-0.27237663618953245,-0.316635632812652,-0.24693438106564095,-0.2758704335484477,-2.289828355152742,-0.37279536768066784,-0.6938601761813462,-0.7094554061784792,0.20654352581776023,-0.3765020313180385,-0.4736122553185663,-1.1038382336526307,-1.2346024426219648,-1.3530843112619095e-16,0.29937850026195273,-0.41346200176788817,-0.8615331545035251,-1.7891131863532796,-2.152180783696757,-0.35487700813855405,1.0662213955617172,-2.388117138044856,-2.3897196980983764,-2.3817336096551855,-2.308467791153365,-2.0474971851393504,-2.2686182351682223,-0.19338435383042057,-0.9849945370968882,-0.026403156361274417,-0.8686919916541046,-0.23306645363975395,1.3166535363957896,-0.10854182598870388,0.9075125012934799,0.244197054878112,-0.44963056947637137,Soria
62,0.3558895776890304,0.7721969601315382,1.0615816166310135,-0.6505285252241583,1.6011008029794367,1.152669289500589,0.8365566257103426,1.4484876197606187,-0.24062730016891473,-1.4360183427893003,1.5576846474387567,1.6136253420848612,1.9260368355705602,1.5566068851634662,1.6214494784015308,-0.36829936314072204,-0.1427999293147133,-0.5107413016908946,0.6812128085355769,0.695088027823179,-0.16131052530380235,-0.5289672801618515,-1.1134395285059548,-1.485303137335583,-1.3877787807814457e-16,0.355662167098401,-0.03127234075173575,1.251311142421808,-0.36038234210641207,-0.014950926166708775,-0.7846637215165848,0.6535738631571563,-0.2017738981919671,-0.17952937700375488,-0.22213349114619127,-0.19046724935601447,-0.1677594072908933,-0.17333786215097394,0.1688911484957783,-0.18283782085031197,-0.7500807261751297,1.0049779437808555,-0.3803190381465855,0.08452906186165009,0.736704829902359,1.8643832637027513,-0.7767344032675829,0.4370650232817001,Tarragona
63,0.28478460084170565,-1.0543392338991335,-1.3660586236830068,-1.6271407627992658,-0.9182495048329519,-0.8021709827791303,-2.076310943642176,-0.16433964196111894,-0.1719039828921844,-0.18452370639495974,0.05868180713662529,0.02726057529186981,-0.09016118880539616,0.05929779597583745,0.02285232970558199,0.9401314619135137,0.9275334566428123,1.605229487291448,-1.730667933583668,-0.36237258583551174,2.523355098504941,2.3826029956344628,1.222491503670888,1.6803689616388138,3.9898639947466563e-16,0.9016816533547429,2.3858519052926708,1.9852882496823887,1.0034352362813157,0.8158906066067865,1.8989188968007351,0.2749210425374919,0.4657908595200947,0.4893613378945334,0.4433550774020849,0.4525983675798697,0.43792471111386727,0.4461954307812642,-0.49453945938039373,0.6100676433211636,1.5277566490817602,-0.3556937284214432,-1.6360084452779913,0.4425790529333559,-0.7028510341929208,-0.19839781594507144,0.2593734360779403,0.6100864253717833,Terrassa
64,-1.150426488808481,0.5684851410761482,0.000699214021948435,-0.5144973552243814,-0.13138399047462992,0.03748198036030008,-0.4945142419398369,-0.07336824765273998,1.2317479145582828,0.5734081345143823,-0.6444361143973324,-0.6515434306769335,-0.8056867139906793,-0.6441107593606975,-0.6526228609823158,-1.171779223924654,-0.08196463565441856,-0.4564853123716734,-0.5794107435088482,-0.09673872859482953,0.4621940400777405,0.31491980972739164,0.26088159704025343,0.1255123388592477,4.163336342344337e-17,0.4231730956795363,0.2915819441105398,-0.731165157866416,-0.8185531391238585,-1.2484352534101668,0.004060523261800404,0.7894748076034432,-2.5921932805258736,-2.566127409505438,-2.611364436460196,-2.3573310838530928,-2.5441911594457554,-2.683308925377019,-0.42851560091127006,-1.330040382413369,-0.9644795213480672,-0.7907941613830793,-0.6827815174487096,1.4387377428273653,0.5855959158236868,-1.7633246666501206,-1.0304031053908909,0.32986941246178486,Teruel
65,0.7451190099658846,1.8197741465693444,1.86959502796623,2.0794692058630515,0.035573579677829634,1.1064415729797938,1.9311266019122297,-0.062218130956159516,-0.6055188655631658,0.05129570192755537,0.049222873717435306,0.017901713364620386,0.24672274496789487,0.04985766733106977,0.013504588771052584,-0.6894139511448603,-2.5399308534108336,-1.6931938632042076,1.9309449944729515,-0.9030723363102744,-0.14503051637223904,-0.12010299003176071,-0.020201121061341757,-0.12473632889085129,-3.469446951953614e-18,-3.5053739092174743,-0.3029594155938686,-0.012196387454233553,-1.165048497771812,-0.3099643100242793,-1.9746953069443365,0.9261247440501594,-0.9295267366050641,-0.9339787893298835,-0.9232252843161404,-0.903256056179395,-1.0864518343500735,-0.9778393253816884,-0.5209037620321941,-0.9685488304713192,-1.904325376942585,1.3868332986916037,-0.07964892694087189,-0.8197980871274101,1.2631979630500365,0.3653679484938563,-1.9774402650843799,1.0221035426867855,Toledo
66,0.9868288420220841,2.6693136563048085,2.3042361281828443,2.595248038377693,0.29488354411138185,0.882011675444236,2.873393183455447,0.6734171396631329,-0.8196466095257131,2.231997265098747,-2.2592119208215933,-2.2885277263332697,-2.352706220489641,-2.2594400391981835,-2.2916601183294607,-1.1824192364890234,-4.065387748061943,-2.9406871437399147,2.8509471491854326,0.21101175212153217,0.5630846511276484,0.20509176166232,-0.6205622315971449,-0.32103388276618083,-2.42861286636753e-17,0.4104781366184118,0.15556963519499692,-0.8574068843229524,-2.9118757916855937,-0.9615080920959093,-2.959968970125647,-0.4254434331337826,-0.24138335781982653,-0.208447484273573,-0.2722502559972259,-0.31776953174914063,-0.6272025183110573,-0.4123766729612855,-1.553050985996456,-0.9881248509745499,-1.9570635714781013,2.8265886748034608,-3.0948513147403567,-1.3376970717757997,-1.6019987031923517,-1.1179053271193509,-2.2611751057587983,-2.058992063352646,Torrejón de Ardoz
67,1.0982553386079932,-0.5074988071186898,-0.7183487648062071,0.39390779537889264,0.347295597391619,-0.5366955697331943,-0.14276198570360488,0.12611395915566512,-0.9144472835224883,1.0699246970006364,-0.9842468670311861,-0.970091584605925,-0.5670048757609374,-0.9843125779704989,-0.9682631479698371,1.220976344653872,0.6219434861780196,0.543495155081456,0.25329357645785877,0.03518903296948166,-0.24198261918747566,-0.23848720767290874,-0.12671012383172933,-0.4389570373173761,-4.85722573273506e-17,0.3409802078961556,-0.12924810607183398,1.2268538564327862,1.2539786860295978,1.1753509263377584,0.7950487327594026,0.6613286794733791,1.784416413269213,1.7775096275492523,1.7897191023678165,1.7396127336077738,1.8382205906044744,1.816600618089108,1.8633061514098694,1.875911601834351,1.7487823691483326,-0.21079777372699451,0.5750189817174304,-0.8491011909696826,0.3333362160674472,0.7369732123948214,2.293880527939692,-1.1873697924366302,Valencia
68,1.4452735613479686,-0.6978788055633387,1.481249871372401,1.2924642747382935,0.7458863090063096,0.9760938795337182,1.3922348072990767,0.5113425900515965,-1.1917672299475577,-0.24404863300771645,0.23332364338639047,0.20140783518191624,0.07350434392354242,0.23390604282615904,0.19691126779432466,0.3935928471550082,0.20526734942057967,-0.15198698147216355,1.0806977310132075,-0.6509120631767071,-0.09300097115673622,0.20430022174559045,-0.3317839487893241,-0.7404468518380436,-2.7755575615628914e-17,0.38732417296639027,0.2333431889399948,0.025799040519573976,0.052790215872461195,0.68054599556588,-1.4959848569573324,0.8806907486170538,0.8144952977243761,0.7806454771612026,0.8447704901704242,0.6967623606020908,0.9568493682737887,0.9528468519255775,0.7201778369263269,0.7835137866758003,-1.1251197480315862,0.16627029982695993,0.4767391617366619,1.140708097837551,0.1594106764701525,-0.13976778157954037,-0.19457644776290997,-0.48630009449286377,Valladolid
69,1.398465580937139,0.4380503811304135,-0.31541629797580834,1.031571891029238,1.379735576344714,0.36144459922582495,0.042813570629807673,1.2956382021866972,-1.156033140120199,1.3136199926673335,-1.264446894583793,-1.2309212554100597,-1.240979553488609,-1.264920697690442,-1.226388797328143,1.2661653601074088,0.404992565226222,0.12750666956969556,0.8337518724810489,2.321830064613321,1.0243319344182082,0.47843687957291775,-0.7472272981546071,-1.072242666548998,3.469446951953614e-18,0.44273833346692587,0.591428282980219,0.1786639604074905,1.6382268036377667,1.4078489518911492,0.8619672474340871,0.22488028487129638,0.8046060200773678,0.7799621788384934,0.8268484471806749,0.8889786733133964,0.8502814180229482,0.8206705855084198,0.7445587338959919,0.7740687334739581,-1.508296330144857,-0.8223443390902294,-0.46238164394886966,-0.20135488350089403,-0.4080935681905014,-0.3292160746782252,-1.4087857451669925,1.4355239973062572,Vigo
70,-1.0486064305463922,1.564173481114204,-0.37004377580187764,0.8762402804549976,-0.5433343672780605,-0.648782516040749,0.6994111556794259,-0.7551013459019992,1.136387789188949,-0.7110243591145907,0.6072291225549318,0.5829669175422917,0.09461206769466071,0.6076100224745705,0.5795051492629754,-0.7952729288877637,-1.5079461460192793,-1.3075659510023698,0.690307687785125,0.2517549674086195,-0.12368009886933073,-0.07369613548521797,0.6973154982850703,0.4187841150654843,2.7755575615628914e-17,0.3520850532928856,-0.02596250973524772,0.45184419099660417,-0.8647154002653954,-1.0613266452986347,0.13812552724185678,0.04451268806819686,-1.5357279128599732,-1.5824729714387995,-1.4901069719723505,-1.579414377177849,-1.0312183625975733,-1.2214678362921514,0.09399283666938982,-0.3600615613454154,0.150746140846201,-0.3786288085454942,1.1361273102201654,0.5109684353397593,-0.8206054406671354,-1.259514895790826,0.0006292076752314575,-0.15275171465644544,Zamora
71,2.0099352888678834,-1.4704692075355945,1.210344390697464,0.8380861115828279,0.7523931896742359,0.9207106064234523,1.1735075542186497,0.4954857136504581,-1.578516704319485,0.34858240168135196,-0.3393726558335206,-0.36097524723706936,-0.4349007476047657,-0.33882194179373054,-0.36402850899983213,1.05172380018202,0.7808733224086047,0.9850424776917263,0.6553658982937571,0.1611054117980946,-0.7508370415454192,-0.9538055996590838,-0.966565536753803,-0.7890565802476311,-1.3877787807814457e-16,-1.3886689116304418,-0.8698463808506337,0.6647979404312905,0.8669018411024889,1.3078092580232348,-1.1214485707525856,0.8650918576232883,1.6459952358927012,1.6424033167710743,1.6485209706658022,1.4635979033527156,1.6424279967756237,1.6787135414943846,1.0225738335198116,1.4154468849101516,-0.5894149715408181,0.3050150972930485,-0.693914308233185,1.4408068692697789,-1.2793653572690908,-0.8713905055932829,0.23299925959866258,-0.6258500031170452,Zaragoza
